timestamp,solar_irradiation,wind_speed,temperature,pv_generation,wind_generation,total_generation,month,hour,season,location
2024-05-31 03:00:00,0.0,2.87,13.03,0.0,0.0,0.0,5,3,2,Moomba
2024-05-31 04:00:00,0.0,2.75,12.15,0.0,0.0,0.0,5,4,2,Moomba
2024-05-31 05:00:00,0.0,2.52,11.22,0.0,0.0,0.0,5,5,2,Moomba
2024-05-31 06:00:00,7.6,1.84,10.03,0.0,0.0,0.0,5,6,2,Moomba
2024-05-31 07:00:00,70.7,2.57,10.59,11.216272199999999,0.0,11.216272199999999,5,7,2,Moomba
2024-05-31 08:00:00,182.6,2.1,11.65,28.852625999999994,0.0,28.852625999999994,5,8,2,Moomba
2024-05-31 09:00:00,309.65,1.95,13.49,48.5859429,0.0,48.5859429,5,9,2,Moomba
2024-05-31 00:00:00,443.38,3.1,16.18,0.0,0.002743484224965713,0.002743484224965713,5,0,2,Moomba
2024-05-31 01:00:00,518.8,3.44,18.08,0.0,0.23370096021947867,0.23370096021947867,5,1,2,Moomba
2024-05-31 02:00:00,513.9,3.04,19.04,0.0,0.00017558299039780573,0.00017558299039780573,5,2,2,Moomba
2024-05-31 03:00:00,422.35,2.99,19.64,0.0,0.0,0.0,5,3,2,Moomba
2024-05-31 04:00:00,332.45,3.13,19.5,0.0,0.006027434842249643,0.006027434842249643,5,4,2,Moomba
2024-05-31 05:00:00,201.1,2.77,18.69,0.0,0.0,0.0,5,5,2,Moomba
2024-05-31 06:00:00,27.1,1.21,15.51,0.0,0.0,0.0,5,6,2,Moomba
2024-05-31 07:00:00,0.0,1.25,13.64,0.0,0.0,0.0,5,7,2,Moomba
2024-05-31 08:00:00,0.0,1.25,12.94,0.0,0.0,0.0,5,8,2,Moomba
2024-05-31 09:00:00,0.0,1.28,12.1,0.0,0.0,0.0,5,9,2,Moomba
2024-05-31 00:00:00,0.0,1.32,11.29,0.0,0.0,0.0,5,0,2,Moomba
2024-05-31 01:00:00,0.0,1.36,10.62,0.0,0.0,0.0,5,1,2,Moomba
2024-05-31 02:00:00,0.0,1.38,10.03,0.0,0.0,0.0,5,2,2,Moomba
2024-05-31 03:00:00,0.0,1.4,9.48,0.0,0.0,0.0,5,3,2,Moomba
2024-06-01 00:00:00,0.0,1.43,9.02,0.0,0.0,0.0,6,0,3,Moomba
2024-06-01 01:00:00,0.0,1.47,8.68,0.0,0.0,0.0,6,1,3,Moomba
2024-06-01 02:00:00,0.0,1.52,8.41,0.0,0.0,0.0,6,2,3,Moomba
2024-06-01 03:00:00,0.0,1.53,8.18,0.0,0.0,0.0,6,3,3,Moomba
2024-06-01 04:00:00,0.0,1.59,7.96,0.0,0.0,0.0,6,4,3,Moomba
2024-06-01 05:00:00,0.0,1.64,7.74,0.0,0.0,0.0,6,5,3,Moomba
2024-06-01 06:00:00,14.45,1.61,7.62,0.0,0.0,0.0,6,6,3,Moomba
2024-06-01 07:00:00,158.57,2.77,10.05,25.2078729,0.0,25.2078729,6,7,3,Moomba
2024-06-01 08:00:00,332.7,2.39,12.27,52.446162599999994,0.0,52.446162599999994,6,8,3,Moomba
2024-06-01 09:00:00,501.23,2.62,15.85,77.9362527,0.0,77.9362527,6,9,3,Moomba
2024-06-01 00:00:00,598.97,3.26,19.46,0.0,0.048219478737997146,0.048219478737997146,6,0,3,Moomba
2024-06-01 01:00:00,635.53,3.44,20.75,0.0,0.23370096021947867,0.23370096021947867,6,1,3,Moomba
2024-06-01 02:00:00,608.9,3.62,21.34,0.0,0.6538491083676272,0.6538491083676272,6,2,3,Moomba
2024-06-01 03:00:00,498.5,3.8,21.55,0.0,1.4046639231824405,1.4046639231824405,6,3,3,Moomba
2024-06-01 04:00:00,350.77,3.91,21.28,0.0,2.067410150891633,2.067410150891633,6,4,3,Moomba
2024-06-01 05:00:00,195.23,3.86,20.47,0.0,1.745009602194787,1.745009602194787,6,5,3,Moomba
2024-06-01 06:00:00,27.02,2.41,18.24,0.0,0.0,0.0,6,6,3,Moomba
2024-06-01 07:00:00,0.0,2.32,16.38,0.0,0.0,0.0,6,7,3,Moomba
2024-06-01 08:00:00,0.0,2.88,15.82,0.0,0.0,0.0,6,8,3,Moomba
2024-06-01 09:00:00,0.0,3.41,15.32,0.0,0.18908367626886166,0.18908367626886166,6,9,3,Moomba
2024-06-01 00:00:00,0.0,3.68,14.6,0.0,0.8626392318244175,0.8626392318244175,6,0,3,Moomba
2024-06-01 01:00:00,0.0,3.69,13.67,0.0,0.9012592592592591,0.9012592592592591,6,1,3,Moomba
2024-06-01 02:00:00,0.0,3.67,12.76,0.0,0.8251385459533606,0.8251385459533606,6,2,3,Moomba
2024-06-01 03:00:00,0.0,3.51,11.79,0.0,0.3639259259259255,0.3639259259259255,6,3,3,Moomba
2024-06-02 00:00:00,0.0,3.2,10.82,0.0,0.021947873799725705,0.021947873799725705,6,0,3,Moomba
2024-06-02 01:00:00,0.0,2.95,10.03,0.0,0.0,0.0,6,1,3,Moomba
2024-06-02 02:00:00,0.0,2.71,9.37,0.0,0.0,0.0,6,2,3,Moomba
2024-06-02 03:00:00,0.0,2.62,8.99,0.0,0.0,0.0,6,3,3,Moomba
2024-06-02 04:00:00,0.0,2.56,8.73,0.0,0.0,0.0,6,4,3,Moomba
2024-06-02 05:00:00,0.0,2.41,8.48,0.0,0.0,0.0,6,5,3,Moomba
2024-06-02 06:00:00,13.38,2.41,8.4,0.0,0.0,0.0,6,6,3,Moomba
2024-06-02 07:00:00,155.77,3.61,9.9,24.7767762,0.6227187928669408,25.39949499286694,6,7,3,Moomba
2024-06-02 08:00:00,343.83,4.5,12.66,54.120217319999995,9.259259259259258,63.379476579259254,6,8,3,Moomba
2024-06-02 09:00:00,518.2,5.23,15.38,80.72105040000001,30.42405212620029,111.1451025262003,6,9,3,Moomba
2024-06-02 00:00:00,617.75,5.21,17.12,0.0,29.612787379972566,29.612787379972566,6,0,3,Moomba
2024-06-02 01:00:00,657.67,5.03,18.23,0.0,22.950417009602205,22.950417009602205,6,1,3,Moomba
2024-06-02 02:00:00,633.22,4.7,18.8,0.0,13.478737997256522,13.478737997256522,6,2,3,Moomba
2024-06-02 03:00:00,548.33,4.27,18.86,0.0,5.619706447187924,5.619706447187924,6,3,3,Moomba
2024-06-02 04:00:00,405.7,3.9,18.47,0.0,1.9999999999999996,1.9999999999999996,6,4,3,Moomba
2024-06-02 05:00:00,222.1,3.59,17.51,0.0,0.5634540466392313,0.5634540466392313,6,5,3,Moomba
2024-06-02 06:00:00,36.78,1.87,14.49,0.0,0.0,0.0,6,6,3,Moomba
2024-06-02 07:00:00,0.0,1.76,11.96,0.0,0.0,0.0,6,7,3,Moomba
2024-06-02 08:00:00,0.0,1.94,11.12,0.0,0.0,0.0,6,8,3,Moomba
2024-06-02 09:00:00,0.0,2.02,10.33,0.0,0.0,0.0,6,9,3,Moomba
2024-06-02 00:00:00,0.0,2.07,9.58,0.0,0.0,0.0,6,0,3,Moomba
2024-06-02 01:00:00,0.0,2.05,8.84,0.0,0.0,0.0,6,1,3,Moomba
2024-06-02 02:00:00,0.0,1.98,8.12,0.0,0.0,0.0,6,2,3,Moomba
2024-06-02 03:00:00,0.0,1.8,7.38,0.0,0.0,0.0,6,3,3,Moomba
2024-06-03 00:00:00,0.0,1.65,6.8,0.0,0.0,0.0,6,0,3,Moomba
2024-06-03 01:00:00,0.0,1.6,6.65,0.0,0.0,0.0,6,1,3,Moomba
2024-06-03 02:00:00,0.0,1.55,6.85,0.0,0.0,0.0,6,2,3,Moomba
2024-06-03 03:00:00,0.0,1.51,7.03,0.0,0.0,0.0,6,3,3,Moomba
2024-06-03 04:00:00,0.0,1.64,7.03,0.0,0.0,0.0,6,4,3,Moomba
2024-06-03 05:00:00,0.0,1.65,6.83,0.0,0.0,0.0,6,5,3,Moomba
2024-06-03 06:00:00,10.02,1.83,6.56,0.0,0.0,0.0,6,6,3,Moomba
2024-06-03 07:00:00,108.9,2.97,7.69,17.4660354,0.0,17.4660354,6,7,3,Moomba
2024-06-03 08:00:00,258.2,2.48,9.58,41.1188664,0.0,41.1188664,6,8,3,Moomba
2024-06-03 09:00:00,456.52,3.08,12.74,71.83616112,0.0014046639231824459,71.83756578392318,6,9,3,Moomba
2024-06-03 00:00:00,531.03,2.59,14.21,0.0,0.0,0.0,6,0,3,Moomba
2024-06-03 01:00:00,540.15,2.08,14.88,0.0,0.0,0.0,6,1,3,Moomba
2024-06-03 02:00:00,425.45,2.18,15.58,0.0,0.0,0.0,6,2,3,Moomba
2024-06-03 03:00:00,245.9,1.94,16.46,0.0,0.0,0.0,6,3,3,Moomba
2024-06-03 04:00:00,167.12,1.03,16.05,0.0,0.0,0.0,6,4,3,Moomba
2024-06-03 05:00:00,58.47,0.4,15.72,0.0,0.0,0.0,6,5,3,Moomba
2024-06-03 06:00:00,17.9,0.54,14.35,0.0,0.0,0.0,6,6,3,Moomba
2024-06-03 07:00:00,0.0,0.93,12.84,0.0,0.0,0.0,6,7,3,Moomba
2024-06-03 08:00:00,0.0,1.08,12.03,0.0,0.0,0.0,6,8,3,Moomba
2024-06-03 09:00:00,0.0,1.2,11.56,0.0,0.0,0.0,6,9,3,Moomba
2024-06-03 00:00:00,0.0,1.4,11.29,0.0,0.0,0.0,6,0,3,Moomba
2024-06-03 01:00:00,0.0,1.52,10.99,0.0,0.0,0.0,6,1,3,Moomba
2024-06-03 02:00:00,0.0,1.59,10.36,0.0,0.0,0.0,6,2,3,Moomba
2024-06-03 03:00:00,0.0,1.9,10.64,0.0,0.0,0.0,6,3,3,Moomba
2024-06-04 00:00:00,0.0,1.77,10.54,0.0,0.0,0.0,6,0,3,Moomba
2024-06-04 01:00:00,0.0,1.69,10.23,0.0,0.0,0.0,6,1,3,Moomba
2024-06-04 02:00:00,0.0,1.56,9.99,0.0,0.0,0.0,6,2,3,Moomba
2024-06-04 03:00:00,0.0,1.52,9.64,0.0,0.0,0.0,6,3,3,Moomba
2024-06-04 04:00:00,0.0,1.6,8.98,0.0,0.0,0.0,6,4,3,Moomba
2024-06-04 05:00:00,0.0,1.5,8.59,0.0,0.0,0.0,6,5,3,Moomba
2024-06-04 06:00:00,7.43,1.22,8.2,0.0,0.0,0.0,6,6,3,Moomba
2024-06-04 07:00:00,39.05,2.14,10.19,6.204498299999998,0.0,6.204498299999998,6,7,3,Moomba
2024-06-04 08:00:00,34.65,2.63,11.99,5.467977900000001,0.0,5.467977900000001,6,8,3,Moomba
2024-06-04 09:00:00,108.65,2.63,14.53,16.9800393,0.0,16.9800393,6,9,3,Moomba
2024-06-04 00:00:00,210.82,2.35,16.27,0.0,0.0,0.0,6,0,3,Moomba
2024-06-04 01:00:00,248.8,2.09,16.68,0.0,0.0,0.0,6,1,3,Moomba
2024-06-04 02:00:00,206.23,1.99,16.58,0.0,0.0,0.0,6,2,3,Moomba
2024-06-04 03:00:00,171.15,1.87,15.76,0.0,0.0,0.0,6,3,3,Moomba
2024-06-04 04:00:00,114.95,1.72,14.79,0.0,0.0,0.0,6,4,3,Moomba
2024-06-04 05:00:00,54.6,1.43,13.86,0.0,0.0,0.0,6,5,3,Moomba
2024-06-04 06:00:00,14.48,0.88,12.93,0.0,0.0,0.0,6,6,3,Moomba
2024-06-04 07:00:00,0.0,0.36,12.29,0.0,0.0,0.0,6,7,3,Moomba
2024-06-04 08:00:00,0.0,0.25,11.97,0.0,0.0,0.0,6,8,3,Moomba
2024-06-04 09:00:00,0.0,0.35,11.57,0.0,0.0,0.0,6,9,3,Moomba
2024-06-04 00:00:00,0.0,0.48,11.23,0.0,0.0,0.0,6,0,3,Moomba
2024-06-04 01:00:00,0.0,0.74,11.08,0.0,0.0,0.0,6,1,3,Moomba
2024-06-04 02:00:00,0.0,1.27,10.86,0.0,0.0,0.0,6,2,3,Moomba
2024-06-04 03:00:00,0.0,1.66,10.51,0.0,0.0,0.0,6,3,3,Moomba
2024-06-05 00:00:00,0.0,2.1,10.1,0.0,0.0,0.0,6,0,3,Moomba
2024-06-05 01:00:00,0.0,2.41,9.59,0.0,0.0,0.0,6,1,3,Moomba
2024-06-05 02:00:00,0.0,2.45,8.84,0.0,0.0,0.0,6,2,3,Moomba
2024-06-05 03:00:00,0.0,2.22,8.0,0.0,0.0,0.0,6,3,3,Moomba
2024-06-05 04:00:00,0.0,2.16,7.35,0.0,0.0,0.0,6,4,3,Moomba
2024-06-05 05:00:00,0.0,2.28,7.04,0.0,0.0,0.0,6,5,3,Moomba
2024-06-05 06:00:00,10.5,2.36,6.81,0.0,0.0,0.0,6,6,3,Moomba
2024-06-05 07:00:00,146.82,3.13,8.24,23.49942192,0.006027434842249643,23.50544935484225,6,7,3,Moomba
2024-06-05 08:00:00,338.7,3.56,10.81,53.688691799999994,0.4817997256515776,54.17049152565157,6,8,3,Moomba
2024-06-05 09:00:00,486.25,4.15,13.21,76.37723250000002,4.172496570644723,80.54972907064474,6,9,3,Moomba
2024-06-05 00:00:00,585.92,4.55,14.83,0.0,10.216392318244164,10.216392318244164,6,0,3,Moomba
2024-06-05 01:00:00,615.53,4.65,15.91,0.0,12.324074074074083,12.324074074074083,6,1,3,Moomba
2024-06-05 02:00:00,569.42,4.64,16.55,0.0,12.101355281207123,12.101355281207123,6,2,3,Moomba
2024-06-05 03:00:00,456.15,4.67,16.81,0.0,12.777676268861454,12.777676268861454,6,3,3,Moomba
2024-06-05 04:00:00,343.23,4.71,16.62,0.0,13.718000000000002,13.718000000000002,6,4,3,Moomba
2024-06-05 05:00:00,196.77,4.58,15.87,0.0,10.82115775034294,10.82115775034294,6,5,3,Moomba
2024-06-05 06:00:00,26.4,2.84,13.6,0.0,0.0,0.0,6,6,3,Moomba
2024-06-05 07:00:00,0.0,2.41,11.53,0.0,0.0,0.0,6,7,3,Moomba
2024-06-05 08:00:00,0.0,2.39,10.77,0.0,0.0,0.0,6,8,3,Moomba
2024-06-05 09:00:00,0.0,2.12,9.94,0.0,0.0,0.0,6,9,3,Moomba
2024-06-05 00:00:00,0.0,1.86,9.2,0.0,0.0,0.0,6,0,3,Moomba
2024-06-05 01:00:00,0.0,1.67,8.55,0.0,0.0,0.0,6,1,3,Moomba
2024-06-05 02:00:00,0.0,1.58,8.0,0.0,0.0,0.0,6,2,3,Moomba
2024-06-05 03:00:00,0.0,1.57,7.49,0.0,0.0,0.0,6,3,3,Moomba
2024-06-06 00:00:00,0.0,1.65,7.06,0.0,0.0,0.0,6,0,3,Moomba
2024-06-06 01:00:00,0.0,1.76,6.68,0.0,0.0,0.0,6,1,3,Moomba
2024-06-06 02:00:00,0.0,1.88,6.3,0.0,0.0,0.0,6,2,3,Moomba
2024-06-06 03:00:00,0.0,1.95,5.89,0.0,0.0,0.0,6,3,3,Moomba
2024-06-06 04:00:00,0.0,1.96,5.46,0.0,0.0,0.0,6,4,3,Moomba
2024-06-06 05:00:00,0.0,1.93,5.02,0.0,0.0,0.0,6,5,3,Moomba
2024-06-06 06:00:00,13.15,1.94,4.75,0.0,0.0,0.0,6,6,3,Moomba
2024-06-06 07:00:00,162.45,3.33,6.65,26.156074499999995,0.09859259259259265,26.254667092592587,6,7,3,Moomba
2024-06-06 08:00:00,346.45,2.98,8.87,55.32044309999999,0.0,55.32044309999999,6,8,3,Moomba
2024-06-06 09:00:00,498.27,3.33,12.75,78.4027845,0.09859259259259265,78.50137709259259,6,9,3,Moomba
2024-06-06 00:00:00,596.72,4.96,16.25,0.0,20.65716323731138,20.65716323731138,6,0,3,Moomba
2024-06-06 01:00:00,628.92,5.25,17.34,0.0,31.25,31.25,6,1,3,Moomba
2024-06-06 02:00:00,610.25,5.36,17.99,0.0,36.06105898491085,36.06105898491085,6,2,3,Moomba
2024-06-06 03:00:00,518.85,5.45,18.19,0.0,40.346021947873815,40.346021947873815,6,3,3,Moomba
2024-06-06 04:00:00,366.48,5.47,17.96,0.0,41.34217558299039,41.34217558299039,6,4,3,Moomba
2024-06-06 05:00:00,199.48,5.18,17.18,0.0,28.423133058984902,28.423133058984902,6,5,3,Moomba
2024-06-06 06:00:00,31.02,3.23,14.83,0.0,0.03337997256515774,0.03337997256515774,6,6,3,Moomba
2024-06-06 07:00:00,0.0,2.35,12.48,0.0,0.0,0.0,6,7,3,Moomba
2024-06-06 08:00:00,0.0,2.09,11.61,0.0,0.0,0.0,6,8,3,Moomba
2024-06-06 09:00:00,0.0,1.74,10.76,0.0,0.0,0.0,6,9,3,Moomba
2024-06-06 00:00:00,0.0,1.5,10.08,0.0,0.0,0.0,6,0,3,Moomba
2024-06-06 01:00:00,0.0,1.4,9.58,0.0,0.0,0.0,6,1,3,Moomba
2024-06-06 02:00:00,0.0,1.4,9.11,0.0,0.0,0.0,6,2,3,Moomba
2024-06-06 03:00:00,0.0,1.47,8.61,0.0,0.0,0.0,6,3,3,Moomba
2024-06-07 00:00:00,0.0,1.53,8.1,0.0,0.0,0.0,6,0,3,Moomba
2024-06-07 01:00:00,0.0,1.59,7.63,0.0,0.0,0.0,6,1,3,Moomba
2024-06-07 02:00:00,0.0,1.65,7.19,0.0,0.0,0.0,6,2,3,Moomba
2024-06-07 03:00:00,0.0,1.65,6.79,0.0,0.0,0.0,6,3,3,Moomba
2024-06-07 04:00:00,0.0,1.6,6.43,0.0,0.0,0.0,6,4,3,Moomba
2024-06-07 05:00:00,0.0,1.54,6.11,0.0,0.0,0.0,6,5,3,Moomba
2024-06-07 06:00:00,12.8,1.5,5.97,0.0,0.0,0.0,6,6,3,Moomba
2024-06-07 07:00:00,161.07,2.77,8.17,25.78698486,0.0,25.78698486,6,7,3,Moomba
2024-06-07 08:00:00,343.45,2.42,10.37,54.53230409999999,0.0,54.53230409999999,6,8,3,Moomba
2024-06-07 09:00:00,430.15,2.48,14.26,67.2943866,0.0,67.2943866,6,9,3,Moomba
2024-06-07 00:00:00,589.55,2.73,17.56,0.0,0.0,0.0,6,0,3,Moomba
2024-06-07 01:00:00,626.8,2.9,18.74,0.0,0.0,0.0,6,1,3,Moomba
2024-06-07 02:00:00,603.08,3.29,19.44,0.0,0.06691083676268865,0.06691083676268865,6,2,3,Moomba
2024-06-07 03:00:00,518.4,3.63,19.75,0.0,0.6859999999999997,0.6859999999999997,6,3,3,Moomba
2024-06-07 04:00:00,379.85,3.77,19.57,0.0,1.2524910836762686,1.2524910836762686,6,4,3,Moomba
2024-06-07 05:00:00,203.4,3.53,18.86,0.0,0.40844170096021903,0.40844170096021903,6,5,3,Moomba
2024-06-07 06:00:00,31.27,1.58,15.7,0.0,0.0,0.0,6,6,3,Moomba
2024-06-07 07:00:00,0.0,1.36,13.39,0.0,0.0,0.0,6,7,3,Moomba
2024-06-07 08:00:00,0.0,1.32,12.7,0.0,0.0,0.0,6,8,3,Moomba
2024-06-07 09:00:00,0.0,1.29,12.18,0.0,0.0,0.0,6,9,3,Moomba
2024-06-07 00:00:00,0.0,1.26,11.71,0.0,0.0,0.0,6,0,3,Moomba
2024-06-07 01:00:00,0.0,1.25,11.23,0.0,0.0,0.0,6,1,3,Moomba
2024-06-07 02:00:00,0.0,1.25,10.69,0.0,0.0,0.0,6,2,3,Moomba
2024-06-07 03:00:00,0.0,1.22,10.14,0.0,0.0,0.0,6,3,3,Moomba
2024-06-08 00:00:00,0.0,1.17,9.65,0.0,0.0,0.0,6,0,3,Moomba
2024-06-08 01:00:00,0.0,1.1,9.21,0.0,0.0,0.0,6,1,3,Moomba
2024-06-08 02:00:00,0.0,1.02,8.88,0.0,0.0,0.0,6,2,3,Moomba
2024-06-08 03:00:00,0.0,0.96,8.56,0.0,0.0,0.0,6,3,3,Moomba
2024-06-08 04:00:00,0.0,0.97,8.05,0.0,0.0,0.0,6,4,3,Moomba
2024-06-08 05:00:00,0.0,1.04,7.41,0.0,0.0,0.0,6,5,3,Moomba
2024-06-08 06:00:00,13.07,1.03,6.99,0.0,0.0,0.0,6,6,3,Moomba
2024-06-08 07:00:00,164.35,1.14,9.01,26.2292739,0.0,26.2292739,6,7,3,Moomba
2024-06-08 08:00:00,349.38,0.83,11.22,55.295673840000006,0.0,55.295673840000006,6,8,3,Moomba
2024-06-08 09:00:00,502.5,0.26,14.81,78.447285,0.0,78.447285,6,9,3,Moomba
2024-06-08 00:00:00,601.58,0.64,18.87,0.0,0.0,0.0,6,0,3,Moomba
2024-06-08 01:00:00,640.62,1.51,20.24,0.0,0.0,0.0,6,1,3,Moomba
2024-06-08 02:00:00,573.25,2.06,20.89,0.0,0.0,0.0,6,2,3,Moomba
2024-06-08 03:00:00,492.02,2.13,21.12,0.0,0.0,0.0,6,3,3,Moomba
2024-06-08 04:00:00,338.35,2.1,20.9,0.0,0.0,0.0,6,4,3,Moomba
2024-06-08 05:00:00,182.07,1.92,20.09,0.0,0.0,0.0,6,5,3,Moomba
2024-06-08 06:00:00,31.7,1.08,16.76,0.0,0.0,0.0,6,6,3,Moomba
2024-06-08 07:00:00,0.0,1.22,14.95,0.0,0.0,0.0,6,7,3,Moomba
2024-06-08 08:00:00,0.0,1.29,13.9,0.0,0.0,0.0,6,8,3,Moomba
2024-06-08 09:00:00,0.0,1.27,13.35,0.0,0.0,0.0,6,9,3,Moomba
2024-06-08 00:00:00,0.0,1.21,13.0,0.0,0.0,0.0,6,0,3,Moomba
2024-06-08 01:00:00,0.0,1.13,13.02,0.0,0.0,0.0,6,1,3,Moomba
2024-06-08 02:00:00,0.0,1.25,11.61,0.0,0.0,0.0,6,2,3,Moomba
2024-06-08 03:00:00,0.0,1.23,11.12,0.0,0.0,0.0,6,3,3,Moomba
2024-06-09 00:00:00,0.0,1.08,11.27,0.0,0.0,0.0,6,0,3,Moomba
2024-06-09 01:00:00,0.0,0.96,11.12,0.0,0.0,0.0,6,1,3,Moomba
2024-06-09 02:00:00,0.0,0.86,10.76,0.0,0.0,0.0,6,2,3,Moomba
2024-06-09 03:00:00,0.0,0.69,10.5,0.0,0.0,0.0,6,3,3,Moomba
2024-06-09 04:00:00,0.0,0.42,10.23,0.0,0.0,0.0,6,4,3,Moomba
2024-06-09 05:00:00,0.0,0.31,9.84,0.0,0.0,0.0,6,5,3,Moomba
2024-06-09 06:00:00,11.23,0.36,9.39,0.0,0.0,0.0,6,6,3,Moomba
2024-06-09 07:00:00,156.15,0.36,10.28,24.8016168,0.0,24.8016168,6,7,3,Moomba
2024-06-09 08:00:00,339.62,0.49,11.96,53.60018688,0.0,53.60018688,6,8,3,Moomba
2024-06-09 09:00:00,493.05,0.46,15.94,76.6377198,0.0,76.6377198,6,9,3,Moomba
2024-06-09 00:00:00,592.17,1.45,18.42,0.0,0.0,0.0,6,0,3,Moomba
2024-06-09 01:00:00,629.1,1.84,19.4,0.0,0.0,0.0,6,1,3,Moomba
2024-06-09 02:00:00,604.78,2.1,20.09,0.0,0.0,0.0,6,2,3,Moomba
2024-06-09 03:00:00,517.55,2.47,20.46,0.0,0.0,0.0,6,3,3,Moomba
2024-06-09 04:00:00,377.55,2.48,20.33,0.0,0.0,0.0,6,4,3,Moomba
2024-06-09 05:00:00,200.55,2.17,19.64,0.0,0.0,0.0,6,5,3,Moomba
2024-06-09 06:00:00,30.12,1.01,16.73,0.0,0.0,0.0,6,6,3,Moomba
2024-06-09 07:00:00,0.0,1.15,15.17,0.0,0.0,0.0,6,7,3,Moomba
2024-06-09 08:00:00,0.0,1.21,14.34,0.0,0.0,0.0,6,8,3,Moomba
2024-06-09 09:00:00,0.0,1.2,13.81,0.0,0.0,0.0,6,9,3,Moomba
2024-06-09 00:00:00,0.0,1.13,13.67,0.0,0.0,0.0,6,0,3,Moomba
2024-06-09 01:00:00,0.0,1.03,13.54,0.0,0.0,0.0,6,1,3,Moomba
2024-06-09 02:00:00,0.0,1.0,13.15,0.0,0.0,0.0,6,2,3,Moomba
2024-06-09 03:00:00,0.0,1.01,12.59,0.0,0.0,0.0,6,3,3,Moomba
2024-06-10 00:00:00,0.0,0.96,12.27,0.0,0.0,0.0,6,0,3,Moomba
2024-06-10 01:00:00,0.0,1.0,11.77,0.0,0.0,0.0,6,1,3,Moomba
2024-06-10 02:00:00,0.0,1.14,10.77,0.0,0.0,0.0,6,2,3,Moomba
2024-06-10 03:00:00,0.0,1.23,9.7,0.0,0.0,0.0,6,3,3,Moomba
2024-06-10 04:00:00,0.0,1.27,9.12,0.0,0.0,0.0,6,4,3,Moomba
2024-06-10 05:00:00,0.0,1.3,8.68,0.0,0.0,0.0,6,5,3,Moomba
2024-06-10 06:00:00,10.65,1.23,8.52,0.0,0.0,0.0,6,6,3,Moomba
2024-06-10 07:00:00,149.07,1.74,10.97,23.61537126,0.0,23.61537126,6,7,3,Moomba
2024-06-10 08:00:00,329.35,1.78,13.17,51.7402263,0.0,51.7402263,6,8,3,Moomba
2024-06-10 09:00:00,425.63,1.23,16.87,65.92072313999999,0.0,65.92072313999999,6,9,3,Moomba
2024-06-10 00:00:00,517.81,0.81,19.78,0.0,0.0,0.0,6,0,3,Moomba
2024-06-10 01:00:00,613.97,0.64,20.95,0.0,0.0,0.0,6,1,3,Moomba
2024-06-10 02:00:00,590.95,0.64,21.61,0.0,0.0,0.0,6,2,3,Moomba
2024-06-10 03:00:00,507.25,0.79,21.91,0.0,0.0,0.0,6,3,3,Moomba
2024-06-10 04:00:00,370.9,0.96,21.79,0.0,0.0,0.0,6,4,3,Moomba
2024-06-10 05:00:00,197.4,1.02,21.13,0.0,0.0,0.0,6,5,3,Moomba
2024-06-10 06:00:00,29.67,0.64,19.09,0.0,0.0,0.0,6,6,3,Moomba
2024-06-10 07:00:00,0.0,0.66,17.98,0.0,0.0,0.0,6,7,3,Moomba
2024-06-10 08:00:00,0.0,0.61,17.53,0.0,0.0,0.0,6,8,3,Moomba
2024-06-10 09:00:00,0.0,0.5,17.1,0.0,0.0,0.0,6,9,3,Moomba
2024-06-10 00:00:00,0.0,0.37,16.62,0.0,0.0,0.0,6,0,3,Moomba
2024-06-10 01:00:00,0.0,0.31,16.11,0.0,0.0,0.0,6,1,3,Moomba
2024-06-10 02:00:00,0.0,0.34,15.57,0.0,0.0,0.0,6,2,3,Moomba
2024-06-10 03:00:00,0.0,0.44,15.03,0.0,0.0,0.0,6,3,3,Moomba
2024-06-11 00:00:00,0.0,0.59,14.35,0.0,0.0,0.0,6,0,3,Moomba
2024-06-11 01:00:00,0.0,0.74,13.58,0.0,0.0,0.0,6,1,3,Moomba
2024-06-11 02:00:00,0.0,0.94,12.79,0.0,0.0,0.0,6,2,3,Moomba
2024-06-11 03:00:00,0.0,1.15,11.58,0.0,0.0,0.0,6,3,3,Moomba
2024-06-11 04:00:00,0.0,1.27,10.23,0.0,0.0,0.0,6,4,3,Moomba
2024-06-11 05:00:00,0.0,1.34,9.27,0.0,0.0,0.0,6,5,3,Moomba
2024-06-11 06:00:00,11.1,1.44,8.86,0.0,0.0,0.0,6,6,3,Moomba
2024-06-11 07:00:00,155.43,2.27,11.58,24.566022359999998,0.0,24.566022359999998,6,7,3,Moomba
2024-06-11 08:00:00,338.17,2.96,14.14,52.92901572,0.0,52.92901572,6,8,3,Moomba
2024-06-11 09:00:00,489.7,2.94,17.65,75.61457700000001,0.0,75.61457700000001,6,9,3,Moomba
2024-06-11 00:00:00,585.75,3.81,21.2,0.0,1.4580000000000006,1.4580000000000006,6,0,3,Moomba
2024-06-11 01:00:00,626.03,3.77,22.62,0.0,1.2524910836762686,1.2524910836762686,6,1,3,Moomba
2024-06-11 02:00:00,598.72,3.77,23.52,0.0,1.2524910836762686,1.2524910836762686,6,2,3,Moomba
2024-06-11 03:00:00,502.42,3.58,23.97,0.0,0.5352866941015092,0.5352866941015092,6,3,3,Moomba
2024-06-11 04:00:00,349.05,3.43,23.9,0.0,0.21812620027434865,0.21812620027434865,6,4,3,Moomba
2024-06-11 05:00:00,190.7,2.42,22.84,0.0,0.0,0.0,6,5,3,Moomba
